SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.5053696289	-0.6226852458	-0.4929058434	-0.4338169804	-0.4875137826	-0.4792020184	-0.4922357124	-0.4980483607	-0.4942423689	-0.4645861714	-0.5802671487	-0.6143549286	-0.4601163380	-0.5532580658	-0.4977738790	-0.4775864879	-0.4792881674	-0.4699737586	-0.3600044322	-0.4322888789	-0.3334671137	-0.3667690550	-0.2695057949	-0.2542543415	-0.2819421262	-0.3346763435	-0.2919419564	-0.2175586742	-0.2351941036	-0.1860813437	-0.2044153586	-0.2995600085	-0.3013972418	-0.3015389105	-0.3264891270	-0.3359812629	-0.2940598059	-0.3937616409	-0.3510159122	-0.3055805765	-0.2813783601	-0.2391479133	-0.2878911131	-0.2485600782	-0.3434645011	-0.2409367539	-0.3505241317	-0.3453638969	-0.3797988570	-0.4342231961	-0.3170565008	-0.3259979580	-0.3436232798	-0.3160065317	-0.2477227922	-0.2753036778	-0.2079350353	-0.2052908993	-0.2741868848	-0.2338263846	-0.2031149790	-0.2325106291	-0.2615716588	-0.2362233480	-0.2910175113	-0.2895427922	-0.2779855550	-0.2895714595	-0.2641488015	-0.2794479375	-0.2474420291	-0.3163135060	-0.2793273677	-0.4070663012	-0.3917447019	-0.4005129239	-0.3586790034	-0.2584015631	-0.3668111767	-0.2893704713	-0.3231041625	-0.3259966842	-0.3715833295	-0.2893315209	-0.3977845075	-0.4167317179	-0.2931523656	-0.4713138517	-0.3884837763	-0.2915172445	-0.3367836045	-0.3429241635	-0.2816231132	-0.4458202169	-0.4875755761	-0.4129451813	-0.4480706583	-0.4145164003	-0.4254024616	-0.4587165971	-0.4711730752	-0.4163448178	-0.4769893034	-0.4542567395	-0.4594538478	-0.4670846712	-0.4092186365	-0.4114868458	-0.4181500162	-0.5125549960	-0.5076103732	-0.4993189845	-0.5616484778	-0.4768474545	-0.3976330864	-0.4790443396	-0.4222209920	-0.3396969420	-0.3895448487	-0.3701190404	-0.4729453380	-0.3900984827	-0.4956120664	-0.4577139595	-0.4202706726	-0.4529472908	-0.5459108983	-0.4779062949	-0.6223445467	-0.6827618185	-0.6529787899	-0.6515469185	-0.6264276493	-0.5834754493	-0.6792784634	-0.6209072731	-0.7771546271	15	941	51.5000000000	43	1625.6700000000	0	2021-208	18:28:07.693
0187	0.0320000000	0.0000000000	-0.5389096348	-0.6756761269	-0.5631961627	-0.4819258566	-0.4595594764	-0.4424117827	-0.2899042287	-0.4887352158	-0.5227563517	-0.4259984788	-0.5509636870	-0.5849646434	-0.5285176879	-0.4568817174	-0.4599685072	-0.3674356517	-0.3639957859	-0.3677574048	-0.3437477408	-0.4400003363	-0.2678311592	-0.3667690550	-0.3476120969	-0.3159411070	-0.3466117967	-0.2781183377	-0.2974292777	-0.2175586742	-0.2138898074	-0.2444922897	-0.2417437052	-0.3157334995	-0.2303632466	-0.2848762336	-0.2812188654	-0.2954820750	-0.2408822972	-0.2912807717	-0.2650413016	-0.2120908327	-0.3191388199	-0.2391479133	-0.2688879812	-0.3621413888	-0.3434645011	-0.3336047361	-0.4174203712	-0.3095290928	-0.3563952949	-0.3483245869	-0.2721229855	-0.2598233945	-0.2079817976	-0.2785510520	-0.2793665033	-0.2181025812	-0.2643610612	-0.3014458873	-0.2242166124	-0.3080632675	-0.2620429745	-0.2618045370	-0.2810465148	-0.2508197527	-0.2812627889	-0.2748491665	-0.1990109837	-0.2895714595	-0.2742830352	-0.2742909297	-0.3053182825	-0.2948317487	-0.2738534731	-0.2510231973	-0.2448100628	-0.2972672470	-0.2593559258	-0.2584015631	-0.3364490291	-0.1903727048	-0.3105298143	-0.2812774698	-0.3715833295	-0.2564095418	-0.3645154755	-0.3158395545	-0.3749623280	-0.3254500113	-0.3102722470	-0.3934387144	-0.3516749914	-0.3656685146	-0.4507984536	-0.4846020305	-0.4563961817	-0.4598601076	-0.4480706583	-0.2732361003	-0.3780724147	-0.3476587276	-0.3194393730	-0.3681576897	-0.3641382160	-0.3574914176	-0.4433611753	-0.4590814384	-0.4330867402	-0.4589396332	-0.3709538670	-0.3243952471	-0.3745251903	-0.3506119810	-0.3033437176	-0.4376781220	-0.5779300009	-0.4476315960	-0.4458426278	-0.5613433982	-0.4933234218	-0.3135110767	-0.4729453380	-0.3482370324	-0.4099697533	-0.3347905865	-0.4022869471	-0.4806053790	-0.4987202465	-0.5647352003	-0.5042376616	-0.5925687117	-0.5815915821	-0.5476253097	-0.4674008796	-0.3884599802	-0.5348220586	-0.3924141278	-0.4825859585	15	942	51.5000000000	44	1627.3400000000	0	2021-208	18:28:09.346
0187	0.0320000000	0.0000000000	-0.5277296328	-0.5696943647	-0.3121593081	-0.3279774527	-0.3384241494	-0.4700044595	-0.4830388268	-0.2465934495	-0.3991957595	-0.3295292474	-0.3263038139	-0.5065905495	-0.3721717452	-0.4472440825	-0.4505171643	-0.4775864879	-0.3373898517	-0.5295999649	-0.3762611237	-0.3860201345	-0.3845173006	-0.3598733444	-0.2174349269	-0.2357483118	-0.2760630653	-0.2045929301	-0.2260941005	-0.2928310506	-0.2351941036	-0.2763528057	-0.2470763261	-0.1593897535	-0.2467557070	-0.2459966540	-0.1793607766	-0.2896964768	-0.2586081335	-0.3033373446	-0.3878621740	-0.3616744228	-0.4324201995	-0.3847844840	-0.2878911131	-0.3495212432	-0.3059362836	-0.2718260813	-0.2714649397	-0.2498044193	-0.2569301558	-0.2223399601	-0.2777396749	-0.2377652067	-0.3056436648	-0.3374096630	-0.2319009366	-0.3221045750	-0.2233239515	-0.2812027320	-0.2991720210	-0.2486737612	-0.2325789768	-0.1446289055	-0.2323593749	-0.1875686657	-0.2373665380	-0.2209725390	-0.2384982693	-0.2296601231	-0.2844172689	-0.2846049453	-0.3158412376	-0.4022405352	-0.3614357867	-0.3513366212	-0.3465340437	-0.3087389889	-0.2944111297	-0.3179932709	-0.2696523046	-0.3326819941	-0.3796887291	-0.3068313066	-0.3066734092	-0.2893315209	-0.2713621860	-0.2485781122	-0.3340573468	-0.3462877028	-0.3884837763	-0.3497580845	-0.4037948453	-0.3656685146	-0.3046924778	-0.3139620505	-0.3784476954	-0.3503919463	-0.4245774312	-0.4537609281	-0.4648441674	-0.3476587276	-0.4072852006	-0.4083136298	-0.4366853436	-0.3333000872	-0.3709441487	-0.4110620418	-0.3853505329	-0.3323988669	-0.3866859167	-0.3792751739	-0.3275539493	-0.3506119810	-0.3737904704	-0.3436717239	-0.3584381050	-0.4554847819	-0.4615903850	-0.2922012728	-0.4454256188	-0.3943795962	-0.4647316294	-0.4152153529	-0.4099697533	-0.4577139595	-0.4382543981	-0.4806053790	-0.4232152036	-0.5261445757	-0.5534488637	-0.4121824981	-0.5102043743	-0.4852723444	-0.5310115875	-0.4534651366	-0.6237183077	-0.6894552167	-0.7300236401	15	937	52.0000000000	45	1629.0100000000	0	2021-208	18:28:11.031
0187	0.0320000000	0.0000000000	-0.7289696682	-0.5061053074	-0.5230302660	-0.5011694071	-0.5154680889	-0.5159922542	-0.4186606274	-0.3862906224	-0.3041491501	-0.4356454019	-0.3165359934	-0.4576067408	-0.4405730951	-0.3026795599	-0.3749064207	-0.3031809973	-0.3373898517	-0.3081311984	-0.4575445809	-0.3397513901	-0.3699315330	-0.3943518973	-0.2239437854	-0.3221097835	-0.2407886995	-0.2272161325	-0.3193785630	-0.3250906405	-0.2511723257	-0.1913914297	-0.2204132214	-0.2941688449	-0.2686123209	-0.2237797514	-0.2585837345	-0.2376260923	-0.3413287026	-0.3334787767	-0.2650413016	-0.3367438245	-0.3191388199	-0.3088001862	-0.3449005086	-0.3305910247	-0.2934268778	-0.3336047361	-0.2714649397	-0.2916116908	-0.3095881706	-0.2967854214	-0.2440395384	-0.2873961293	-0.2785153683	-0.2678494863	-0.2319009366	-0.2389029799	-0.3002685323	-0.2862635208	-0.2741868848	-0.2981650165	-0.2227576442	-0.2813338089	-0.2713090868	-0.2556852209	-0.2373665380	-0.2356661647	-0.2582419121	-0.2346527345	-0.2894843858	-0.2742909297	-0.2895338497	-0.2464977947	-0.2519578946	-0.3067528773	-0.3069747178	-0.3202107308	-0.3177812656	-0.2941565878	-0.3425214586	-0.3759935169	-0.3734015550	-0.3898812761	-0.3715833295	-0.4144350414	-0.3445540564	-0.2889349776	-0.3817798249	-0.3115582170	-0.3316026641	-0.3570381895	-0.3293379111	-0.3580870642	-0.4431086654	-0.3682565896	-0.4719858789	-0.3973068726	-0.3697599013	-0.3988185892	-0.4411791439	-0.4190530722	-0.4072852006	-0.4484695699	-0.5092324713	-0.5107031772	-0.4594538478	-0.5151040679	-0.5603832928	-0.4114868458	-0.3709538670	-0.4576750693	-0.3745251903	-0.3349586122	-0.3659630534	-0.2653330587	-0.3741160975	-0.4083656665	-0.3671038418	-0.3555288317	-0.4534085860	-0.4671612638	-0.4154493782	-0.5073105434	-0.4270982159	-0.5279558869	-0.5641404765	-0.5635796436	-0.6591684627	-0.5261445757	-0.5534488637	-0.4322254107	-0.5713934096	-0.5684096315	-0.5098080182	-0.6701489911	-0.7903987748	-0.6894552167	-0.7182408934	15	937	52.0000000000	46	1630.6800000000	0	2021-208	18:28:12.700
0187	0.0320000000	0.0000000000	-0.5053696289	-0.4531144262	-0.4125740499	-0.3953298794	-0.2731974348	-0.4608069005	-0.5750076830	-0.4328563467	-0.4752330470	-0.6382307878	-0.3360716345	-0.4869970260	-0.3233136380	-0.4376064477	-0.4127117925	-0.3398979427	-0.3639957859	-0.4103475522	-0.4575445809	-0.3705972197	-0.3480528814	-0.3391862126	-0.3215766629	-0.3714591959	-0.2643049434	-0.2837741382	-0.2974292777	-0.3250906405	-0.2778026959	-0.2179418597	-0.2364110842	-0.3049511722	-0.3177897022	-0.2848762336	-0.2925364308	-0.2086981009	-0.2586081335	-0.2370261939	-0.3510159122	-0.2681846790	-0.2373244902	-0.3531243599	-0.3385661313	-0.3242809519	-0.3247003924	-0.3212490052	-0.3261982265	-0.3513363643	-0.3212899517	-0.3425980130	-0.4013068420	-0.3094543171	-0.3164949834	-0.2839018348	-0.2424488403	-0.2701035781	-0.3002685323	-0.2660203654	-0.2941749938	-0.2833176399	-0.3209709700	-0.3106277168	-0.3151275127	-0.2070305386	-0.2763854277	-0.2503597904	-0.2187546265	-0.2546231799	-0.2438803341	-0.2846049453	-0.2158731636	-0.2411273554	-0.3066968407	-0.2733150693	-0.3239287146	-0.2513802796	-0.2535133918	-0.3299116124	-0.3364490291	-0.2646210297	-0.3231041625	-0.2685005514	-0.3975472976	-0.3749286665	-0.4110921203	-0.4032794294	-0.3817798249	-0.3601794971	-0.3813736373	-0.4589596594	-0.3889034584	-0.3277612627	-0.3892801480	-0.3139620505	-0.3706528468	-0.4051260269	-0.4480706583	-0.4302142114	-0.4806208497	-0.4349184822	-0.3274253573	-0.4163448178	-0.4205637597	-0.3816827481	-0.2824344497	-0.4830911368	-0.3614824293	-0.4510308353	-0.4417480908	-0.4811950379	-0.4919532928	-0.3584386654	-0.5303388099	-0.4141765225	-0.3976330864	-0.3769529229	-0.3513560846	-0.4821839496	-0.4374426516	-0.4024664482	-0.4647316294	-0.5742888638	-0.4956120664	-0.4752744414	-0.7170021431	-0.4621666536	-0.5836634198	-0.4682586388	-0.5436066233	-0.3720966728	-0.4898080292	-0.6203704359	-0.5416133721	-0.4968019075	-0.5903822143	-0.4952360432	-0.7064581466	15	937	52.0000000000	47	1632.3500000000	0	2021-208	18:28:14.370
0187	0.0320000000	0.0000000000	-0.5724496407	-0.6862743031	-0.4326569983	-0.5492782833	-0.3756965577	-0.4700044595	-0.4462512843	-0.4794220709	-0.5227563517	-0.4452923251	-0.5314280459	-0.5163873112	-0.5773757951	-0.4954322567	-0.6017386514	-0.4959449606	-0.5147627464	-0.3933114932	-0.4494162352	-0.3783086771	-0.3480528814	-0.3529776338	-0.3150678044	-0.4084712553	-0.2878211872	-0.3912343492	-0.2864546351	-0.2874544523	-0.3044330661	-0.2763528057	-0.2630741890	-0.2510395356	-0.2576840140	-0.2515508797	-0.2585837345	-0.2491972888	-0.2940598059	-0.4419879323	-0.2650413016	-0.4177682691	-0.2813783601	-0.3911165088	-0.3512348859	-0.3747615344	-0.3309550953	-0.3274268707	-0.3261982265	-0.3334189622	-0.3505444043	-0.3082385693	-0.3114398114	-0.3315125050	-0.2785153683	-0.2410955722	-0.2740925514	-0.2129024815	-0.1874164804	-0.2761419431	-0.2891779665	-0.2536228867	-0.2816856397	-0.2520399010	-0.2031470910	-0.2654161574	-0.2666307052	-0.3287257941	-0.2878573764	-0.2696010141	-0.2489474510	-0.2485058908	-0.3000568049	-0.2840908700	-0.3066968407	-0.2510231973	-0.3239287146	-0.3431542145	-0.3586790034	-0.3358707832	-0.2939420226	-0.4316797605	-0.3168169884	-0.3962697353	-0.3326373774	-0.2959159167	-0.2913236052	-0.3292918429	-0.2795173718	-0.3671253943	-0.3813736373	-0.4443994494	-0.4633603926	-0.4642273695	-0.5507657002	-0.3682565896	-0.3784476954	-0.4051260269	-0.4245774312	-0.4616098337	-0.3622957324	-0.4428511871	-0.4072852006	-0.4324071939	-0.4931108873	-0.4461929626	-0.4514075115	-0.5311105334	-0.5046910510	-0.4510308353	-0.4810782152	-0.4498350797	-0.5780672347	-0.4523588781	-0.3894453043	-0.4846813211	-0.3662771013	-0.4240720383	-0.3907254776	-0.5138477290	-0.3815618815	-0.5075955236	-0.4975864636	-0.4738213832	-0.5384332230	-0.5806373325	-0.5911160647	-0.4806053790	-0.5836634198	-0.5550875441	-0.5731333446	-0.4923541486	-0.5407988919	-0.5164488271	-0.4461973103	-0.7026515693	-0.6237183077	-0.7008798740	-0.7300236401	15	943	54.0000000000	48	1634.0200000000	0	2021-208	18:28:16.039
0187	0.0320000000	0.0000000000	-0.4606496210	-0.5061053074	-0.5330717402	-0.4241952052	-0.4129689660	-0.4056215469	-0.3542824280	-0.3956037672	-0.3611771157	-0.5321146333	-0.4337498402	-0.5065905495	-0.4210298523	-0.3508677341	-0.4883225361	-0.2940017609	-0.3551271412	-0.2655410510	-0.3356193950	-0.3860201345	-0.3480528814	-0.3667690550	-0.3020500874	-0.3467844897	-0.2995793091	-0.3572995458	-0.2535307071	-0.1745458877	-0.1819333632	-0.1489107417	-0.1884174958	-0.2294748810	-0.2904689348	-0.2737677823	-0.3264891270	-0.3244100664	-0.3885975992	-0.2973090582	-0.3018875633	-0.3118132261	-0.3191388199	-0.3214642359	-0.2942254903	-0.3684514616	-0.2746627691	-0.4139169874	-0.3930944659	-0.3393914296	-0.2920354990	-0.2910588474	-0.2833563643	-0.2598233945	-0.2568127312	-0.3213573145	-0.1844353700	-0.2649034784	-0.2233239515	-0.2963850985	-0.1992314762	-0.2437246357	-0.2718643071	-0.2227459932	-0.2226219470	-0.2118960069	-0.2568759828	-0.2307682895	-0.3125369299	-0.2196749003	-0.3198870869	-0.2020928208	-0.3000568049	-0.3270543846	-0.3340663137	-0.3624825572	-0.3578367083	-0.3488900855	-0.2593559258	-0.3179932709	-0.3425214586	-0.2893704713	-0.2350837255	-0.3323851434	-0.2807094411	-0.4210194372	-0.1981703157	-0.3360179871	-0.3204223531	-0.3393418057	-0.4098141934	-0.3643182945	-0.4037948453	-0.3277612627	-0.5892146412	-0.4458202169	-0.4018322413	-0.5224133427	-0.3306045228	-0.4302142114	-0.2991890032	-0.3476587276	-0.4631870908	-0.4484695699	-0.4044421758	-0.3736189713	-0.4272685027	-0.4590814384	-0.5046910510	-0.3561252605	-0.5046762898	-0.4341551007	-0.4371535116	-0.3975720874	-0.4598920571	-0.5473522532	-0.3584381050	-0.4554847819	-0.4458426278	-0.3951085560	-0.4613915531	-0.4348138560	-0.3497397098	-0.3482370324	-0.4956120664	-0.5016151641	-0.5101893000	-0.4898247417	-0.5553490287	-0.4682586388	-0.5042376616	-0.5224185175	-0.3266372685	-0.5268409880	-0.5098080182	-0.4859677147	-0.6570544011	-0.5637839868	-0.7064581466	15	939	53.5000000000	49	1635.6900000000	0	2021-208	18:28:17.708
0187	0.0320000000	0.0000000000	-0.5836296426	-0.4213198976	-0.4929058434	-0.3760863290	-0.3663784556	-0.4332142237	-0.5382201405	-0.4514826364	-0.4087004204	-0.5224677102	-0.5900349693	-0.5653711199	-0.4112582309	-0.4183311780	-0.3938091066	-0.3215394700	-0.3551271412	-0.3336852869	-0.2299509006	-0.2472139013	-0.2532453915	-0.2357505537	-0.2825235119	-0.2357483118	-0.3348536748	-0.3346763435	-0.2699926711	-0.3089608456	-0.2937809180	-0.2604225477	-0.1990827376	-0.2348660447	-0.1866500187	-0.2071170745	-0.1906783421	-0.2549828871	-0.2349736851	-0.2370261939	-0.2527592143	-0.3055805765	-0.3191388199	-0.3467923351	-0.3892411496	-0.3116608063	-0.3121909866	-0.2656482158	-0.3566056080	-0.2975841581	-0.2452283748	-0.3196917172	-0.2608896067	-0.2708524884	-0.2947923462	-0.3160065317	-0.2055311774	-0.2233026809	-0.2746203387	-0.2862635208	-0.1942344489	-0.1892842549	-0.2031149790	-0.1934520853	-0.2372280889	-0.2167614751	-0.1642061198	-0.2748491665	-0.2829214657	-0.2196749003	-0.2438803341	-0.2742909297	-0.2053502085	-0.2464977947	-0.3066968407	-0.2733150693	-0.2504613951	-0.2743237633	-0.2126156540	-0.3120341001	-0.2939420226	-0.3079325525	-0.2728067699	-0.3834928169	-0.2807094411	-0.3420066874	-0.3645154755	-0.3831009967	-0.3476923406	-0.3740712915	-0.3600432202	-0.3643182945	-0.2548809770	-0.3353427131	-0.3354516306	-0.3372311387	-0.4408064844	-0.4129451813	-0.4010842041	-0.4066674948	-0.4254024616	-0.4428511871	-0.3673552789	-0.4484695699	-0.4205637597	-0.4623205163	-0.5238245380	-0.4190652746	-0.3694384638	-0.4431220374	-0.3394897675	-0.3243952471	-0.3353824894	-0.2801718214	-0.3503082194	-0.3436717239	-0.4525060604	-0.4005124806	-0.4458426278	-0.5455115085	-0.4134937501	-0.4186401521	-0.4400905038	-0.5407997036	-0.4442266785	-0.3962522730	-0.3843032217	-0.4252892027	-0.3854626822	-0.5261445757	-0.5436066233	-0.4723112359	-0.6529787899	-0.6515469185	-0.5628169414	-0.6159780275	-0.5570461209	-0.5409346723	-0.4943687052	15	940	52.0000000000	50	1637.3600000000	0	2021-208	18:28:19.377
0187	0.0320000000	0.0000000000	-0.6059896466	-0.4849089549	-0.5431132144	-0.5107911824	-0.3850146598	-0.3872264290	-0.3542824280	-0.3956037672	-0.4372144032	-0.4452923251	-0.3458394551	-0.5163873112	-0.4014866094	-0.4376064477	-0.4883225361	-0.4592280152	-0.5147627464	-0.4188655817	-0.4087745066	-0.4322888789	-0.3480528814	-0.3322905020	-0.2955412289	-0.3467844897	-0.2878211872	-0.2611509359	-0.2425560645	-0.2928310506	-0.2671505478	-0.2922830637	-0.2950699146	-0.2618218629	-0.3778953905	-0.2015628488	-0.2359486037	-0.3938372457	-0.3413287026	-0.2611393396	-0.2834644324	-0.2744173286	-0.2939651800	-0.2834720870	-0.2752223585	-0.3495212432	-0.3247003924	-0.3644940636	-0.3079537975	-0.3453638969	-0.3563952949	-0.2910588474	-0.3170565008	-0.2708524884	-0.2079817976	-0.2839018348	-0.2371748885	-0.1921020827	-0.2694907000	-0.2457772101	-0.3141631028	-0.2932158910	-0.2129363116	-0.2569222190	-0.2274906609	-0.2654161574	-0.2129797319	-0.2797470418	-0.1990109837	-0.2696010141	-0.2793501521	-0.2949189609	-0.1948272533	-0.2840908700	-0.2848012623	-0.3011799093	-0.2956720533	-0.3030031180	-0.3236237996	-0.2941565878	-0.2696523046	-0.2831831109	-0.2476580737	-0.2940543882	-0.3066734092	-0.3354222916	-0.3379002500	-0.4032794294	-0.3340573468	-0.4435302630	-0.4098141934	-0.2478366145	-0.4261319255	-0.3959943161	-0.4200393008	-0.3449875014	-0.4563961817	-0.3347536375	-0.4950571125	-0.4616098337	-0.4096257793	-0.3714568425	-0.3114533887	-0.3842200658	-0.3560774240	-0.3494276408	-0.3628978125	-0.3710458779	-0.3614824293	-0.4273044416	-0.3552218172	-0.3557552053	-0.4606391321	-0.3349586122	-0.4051001383	-0.4690135880	-0.4054720827	-0.3298338076	-0.3671038418	-0.3792766663	-0.4214767173	-0.3458584845	-0.4483042123	-0.3733539026	-0.4442266785	-0.4401534777	-0.5191811628	-0.4713860163	-0.5931015502	-0.5840305126	-0.6026600658	-0.5524828864	-0.5509970645	-0.5788017924	-0.6158258646	-0.7134857620	-0.7237265879	-0.7465785031	-0.7418063869	15	938	53.0000000000	51	1639.0300000000	0	2021-208	18:28:21.046
0187	0.0320000000	0.0000000000	-0.6507096544	-0.4637126025	-0.5029473176	-0.4530605309	-0.4875137826	-0.6079678436	-0.4278575130	-0.4794220709	-0.5132516907	-0.5224677102	-0.5411958665	-0.4869970260	-0.4112582309	-0.3894182735	-0.4032604495	-0.4316903061	-0.3728644306	-0.3933114932	-0.3600044322	-0.3860201345	-0.3845173006	-0.3529776338	-0.3606298139	-0.3529531663	-0.3230955529	-0.3063973406	-0.3687644550	-0.2713246574	-0.2991069921	-0.2975931497	-0.2310784633	-0.2510395356	-0.3013972418	-0.2737677823	-0.2359486037	-0.3244100664	-0.3117856422	-0.2852524853	-0.3510159122	-0.3616744228	-0.2750849501	-0.3088001862	-0.3829067723	-0.3558313160	-0.3434645011	-0.3768497945	-0.3626870843	-0.3811987010	-0.3212899517	-0.3540511609	-0.3282898796	-0.2818815823	-0.2622383905	-0.2892526176	-0.2582706959	-0.2805037775	-0.3259167259	-0.2761419431	-0.3091660755	-0.2833176399	-0.2325789768	-0.3008630808	-0.2323593749	-0.2410888163	-0.2666307052	-0.2797470418	-0.3569601262	-0.2795862368	-0.2742830352	-0.3103899842	-0.3316256704	-0.3216839453	-0.2574317892	-0.3011799093	-0.2956720533	-0.3316824727	-0.3236237996	-0.3239524416	-0.3728836062	-0.2893704713	-0.3985502513	-0.3771043577	-0.3845653136	-0.3090847083	-0.3445540564	-0.4167317179	-0.2795173718	-0.4018548801	-0.4098141934	-0.4516795544	-0.4112405387	-0.4035757665	-0.3585209952	-0.3837693151	-0.4408064844	-0.4207643357	-0.4559017340	-0.3831207781	-0.4648441674	-0.4507838921	-0.5111029968	-0.4805943219	-0.4528069275	-0.4542567395	-0.4192221664	-0.4110620418	-0.2978341530	-0.4035780479	-0.4181500162	-0.3557552053	-0.4919532928	-0.3114785590	-0.4520646401	-0.4220103890	-0.4603450566	-0.4554847819	-0.4537165064	-0.4980158393	-0.3975278158	-0.5075955236	-0.4893727551	-0.4821936733	-0.5469974544	-0.6157582962	-0.6001079274	-0.4621666536	-0.5270346376	-0.5164969195	-0.5731333446	-0.4723112359	-0.5204025468	-0.5476253097	-0.6476312186	-0.5618070638	-0.7570626813	-0.6666059022	-0.6239789194	15	939	51.5000000000	52	1640.7000000000	0	2021-208	18:28:22.716
0187	0.0320000000	0.0000000000	-0.4941896269	-0.5167034836	-0.4728228950	-0.5011694071	-0.4036508639	-0.4424117827	-0.3634793137	-0.4514826364	-0.3611771157	-0.3584700168	-0.4142141991	-0.5849646434	-0.4992028237	-0.5821709703	-0.5261279078	-0.4225110698	-0.4083390096	-0.3336852869	-0.3518760865	-0.3089055605	-0.3261742299	-0.2150634219	-0.3345943799	-0.3221097835	-0.3230955529	-0.3572995458	-0.3468151697	-0.3143374439	-0.2778026959	-0.2657326337	-0.2630741890	-0.2726041903	-0.2686123209	-0.2237797514	-0.2076546902	-0.1913413061	-0.3117856422	-0.3214222038	-0.3264517378	-0.3554417732	-0.3568992798	-0.4101125833	-0.3322317540	-0.3747615344	-0.3497192041	-0.3644940636	-0.3201167502	-0.3513363643	-0.3739479665	-0.3254182911	-0.2833563643	-0.3590852398	-0.2296844347	-0.2196924410	-0.2740925514	-0.2129024815	-0.2746203387	-0.2963850985	-0.2741868848	-0.2684702633	-0.3307923025	-0.2666868550	-0.3053900847	-0.2751470939	-0.2568759828	-0.2699512913	-0.2582419121	-0.2995566823	-0.2996186195	-0.3052329764	-0.2895338497	-0.2411273554	-0.3176446299	-0.3178988133	-0.3239287146	-0.2399085377	-0.3586790034	-0.3477891247	-0.3425214586	-0.3512440753	-0.3293913365	-0.3323851434	-0.3845653136	-0.3156691042	-0.3312464436	-0.4100055736	-0.3681448312	-0.4296384687	-0.4027040544	-0.4371193444	-0.4112405387	-0.4414830184	-0.3892801480	-0.4768456678	-0.4018322413	-0.4051260269	-0.4324085069	-0.4380631170	-0.4490674850	-0.3873222524	-0.5350609498	-0.4805943219	-0.4528069275	-0.3816827481	-0.3307124674	-0.3790491107	-0.3137462221	-0.4035780479	-0.3552218172	-0.4733550484	-0.4684676723	-0.3662653498	-0.4051001383	-0.3906749229	-0.3897940901	-0.3926592947	-0.4379687492	-0.3951085560	-0.4214767173	-0.4752481158	-0.4236630867	-0.3733539026	-0.5298689917	-0.4752744414	-0.5281730255	-0.5451409181	-0.4798439858	-0.5743828564	-0.6321867871	-0.5224185175	-0.5306007194	-0.7138998838	-0.6370294339	-0.5726412565	-0.5348220586	-0.6323319304	-0.6711099064	15	940	50.5000000000	53	1642.3700000000	0	2021-208	18:28:24.385
