2021-08-04 17:23:10 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:23:11 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:23:12 UTC	0	1010	0.00	47.20	0.000	2.680
2021-08-04 17:23:13 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:23:14 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:23:15 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:23:16 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:23:17 UTC	0	1010	0.00	47.24	0.000	2.683
2021-08-04 17:23:18 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:23:19 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:23:20 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:23:21 UTC	0	1010	0.00	48.31	0.000	2.743
2021-08-04 17:23:22 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:23:23 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:23:24 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:23:25 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:23:26 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:23:27 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:23:28 UTC	0	1010	0.00	47.99	0.000	2.725
2021-08-04 17:23:29 UTC	0	1010	0.00	48.53	0.000	2.756
2021-08-04 17:23:30 UTC	0	1010	0.00	48.16	0.000	2.734
2021-08-04 17:23:31 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:23:32 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:23:33 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:23:34 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:23:35 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:23:36 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:23:37 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:23:38 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:23:39 UTC	0	1010	0.00	49.31	0.000	2.800
2021-08-04 17:23:40 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:23:41 UTC	0	1010	0.00	46.93	0.000	2.665
2021-08-04 17:23:42 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:23:43 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:23:44 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:23:45 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:23:46 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:23:47 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:23:48 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:23:49 UTC	0	1010	0.00	48.86	0.000	2.774
2021-08-04 17:23:50 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:23:51 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:23:52 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:23:53 UTC	0	1010	0.00	47.30	0.000	2.686
2021-08-04 17:23:54 UTC	0	1010	0.00	48.35	0.000	2.746
2021-08-04 17:23:55 UTC	0	1010	0.00	48.09	0.000	2.730
2021-08-04 17:23:56 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:23:57 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:23:58 UTC	0	1010	0.00	47.24	0.000	2.683
2021-08-04 17:23:59 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:24:00 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:24:01 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:24:02 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:24:03 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:24:04 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:24:05 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:24:06 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:24:07 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:24:08 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:24:09 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:24:10 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:24:11 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:24:12 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:24:13 UTC	0	1010	0.00	48.06	0.000	2.729
2021-08-04 17:24:14 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:24:15 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:24:16 UTC	0	1010	0.00	49.33	0.000	2.801
2021-08-04 17:24:17 UTC	0	1010	0.00	46.78	0.000	2.656
2021-08-04 17:24:18 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:24:19 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:24:20 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:24:21 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:24:22 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:24:23 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:24:24 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:24:25 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:24:26 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:24:27 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:24:28 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:24:29 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:24:30 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:24:31 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:24:32 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:24:33 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:24:34 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:24:35 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:24:36 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:24:37 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:24:38 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:24:39 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:24:40 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:24:41 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:24:42 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:24:43 UTC	0	1010	0.00	48.16	0.000	2.734
2021-08-04 17:24:44 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:24:45 UTC	0	1010	0.00	49.20	0.000	2.793
2021-08-04 17:24:46 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:24:47 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:24:48 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:24:49 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:24:50 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:24:51 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:24:52 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:24:53 UTC	0	1010	0.00	47.02	0.000	2.670
2021-08-04 17:24:54 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:24:55 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:24:56 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:24:57 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:24:58 UTC	0	1010	0.00	48.06	0.000	2.729
2021-08-04 17:24:59 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:25:00 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:25:01 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:25:02 UTC	0	1010	0.00	48.66	0.000	2.763
2021-08-04 17:25:03 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:25:04 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:25:05 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:25:06 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:25:07 UTC	0	1010	0.00	48.04	0.000	2.728
2021-08-04 17:25:08 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:25:09 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:25:10 UTC	0	1010	0.00	47.38	0.000	2.690
2021-08-04 17:25:11 UTC	0	1010	0.00	48.04	0.000	2.728
2021-08-04 17:25:12 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:25:13 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:25:14 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:25:15 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:25:16 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:25:17 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:25:18 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:25:19 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:25:20 UTC	0	1010	0.00	47.86	0.000	2.717
2021-08-04 17:25:21 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:25:22 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:25:23 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:25:24 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:25:25 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:25:26 UTC	0	1010	0.00	49.13	0.000	2.790
2021-08-04 17:25:27 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:25:28 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:25:29 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:25:30 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:25:31 UTC	0	1010	0.00	46.74	0.000	2.654
2021-08-04 17:25:32 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:25:33 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:25:34 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:25:35 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:25:36 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:25:37 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:25:38 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:25:39 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:25:40 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:25:41 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:25:42 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:25:43 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:25:44 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:25:45 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:25:46 UTC	0	1010	0.00	48.36	0.000	2.746
2021-08-04 17:25:47 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:25:48 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:25:49 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:25:50 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:25:51 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:25:52 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:25:53 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:25:54 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:25:55 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:25:56 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:25:57 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:25:58 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:25:59 UTC	0	1010	0.00	47.85	0.000	2.717
2021-08-04 17:26:00 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:26:01 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:26:02 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:26:03 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:26:04 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:26:05 UTC	0	1010	0.00	49.38	0.000	2.804
2021-08-04 17:26:06 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:26:07 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:26:08 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:26:09 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:26:10 UTC	0	1010	0.00	47.85	0.000	2.717
2021-08-04 17:26:11 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:26:12 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:26:13 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:26:14 UTC	0	1010	0.00	48.64	0.000	2.762
2021-08-04 17:26:15 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:26:16 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:26:17 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:26:18 UTC	0	1010	0.00	47.25	0.000	2.683
2021-08-04 17:26:19 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:26:20 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:26:21 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:26:22 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:26:23 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:26:24 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:26:25 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:26:26 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:26:27 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:26:28 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:26:29 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:26:30 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:26:31 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:26:32 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:26:33 UTC	0	1010	0.00	47.11	0.000	2.675
2021-08-04 17:26:34 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:26:35 UTC	0	1010	0.00	48.68	0.000	2.764
2021-08-04 17:26:36 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:26:37 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:26:38 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:26:39 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:26:40 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:26:41 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:26:42 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:26:43 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:26:44 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:26:45 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:26:46 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:26:47 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:26:48 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:26:49 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:26:50 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:26:51 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:26:52 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:26:53 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:26:54 UTC	0	1010	0.00	48.68	0.000	2.764
2021-08-04 17:26:55 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:26:56 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:26:57 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:26:58 UTC	0	1010	0.00	47.21	0.000	2.680
2021-08-04 17:26:59 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:27:00 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:27:01 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:27:02 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:27:03 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:27:04 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:27:05 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:27:06 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:27:07 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:27:08 UTC	0	1010	0.00	47.95	0.000	2.722
2021-08-04 17:27:09 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:27:10 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:27:11 UTC	0	1010	0.00	47.47	0.000	2.696
2021-08-04 17:27:12 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:27:13 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:27:14 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:27:15 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:27:16 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:27:17 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:27:18 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:27:19 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:27:20 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:27:21 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:27:22 UTC	0	1010	0.00	46.88	0.000	2.662
2021-08-04 17:27:23 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:27:24 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:27:25 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:27:26 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:27:27 UTC	0	1010	0.00	48.35	0.000	2.746
2021-08-04 17:27:28 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:27:29 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:27:30 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:27:31 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:27:32 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:27:33 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:27:34 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:27:35 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:27:36 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:27:37 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:27:38 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:27:39 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:27:40 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:27:41 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:27:42 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:27:43 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:27:44 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:27:45 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:27:46 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:27:47 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:27:48 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:27:49 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:27:50 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:27:51 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:27:52 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:27:53 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:27:54 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:27:55 UTC	0	1010	0.00	48.09	0.000	2.730
2021-08-04 17:27:56 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:27:57 UTC	0	1010	0.00	48.58	0.000	2.759
2021-08-04 17:27:58 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:27:59 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:28:00 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:28:01 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:28:02 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:28:03 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:28:04 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:28:05 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:28:06 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:28:07 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:28:08 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:28:09 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:28:10 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:28:11 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:28:12 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:28:13 UTC	0	1010	0.00	47.29	0.000	2.685
2021-08-04 17:28:14 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:28:15 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:28:16 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:28:17 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:28:18 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:28:19 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:28:20 UTC	0	1010	0.00	46.78	0.000	2.656
2021-08-04 17:28:21 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:28:22 UTC	0	1010	0.00	48.21	0.000	2.737
2021-08-04 17:28:23 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:28:24 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:28:25 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:28:26 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:28:27 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:28:28 UTC	0	1010	0.00	47.99	0.000	2.725
2021-08-04 17:28:29 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:28:30 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:28:31 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:28:32 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:28:33 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:28:34 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:28:35 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:28:36 UTC	0	1010	0.00	49.20	0.000	2.793
2021-08-04 17:28:37 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:28:38 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:28:39 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:28:40 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:28:41 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:28:42 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:28:43 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:28:44 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:28:45 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:28:46 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:28:47 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:28:48 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:28:49 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:28:50 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:28:51 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:28:52 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:28:53 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:28:54 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:28:55 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:28:56 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:28:57 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:28:58 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:28:59 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:29:00 UTC	0	1010	0.00	48.69	0.000	2.764
2021-08-04 17:29:01 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:29:02 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:29:03 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:29:04 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:29:05 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:29:06 UTC	0	1010	0.00	48.63	0.000	2.761
2021-08-04 17:29:07 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:29:08 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:29:09 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:29:10 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:29:11 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:29:12 UTC	0	1010	0.00	48.90	0.000	2.777
2021-08-04 17:29:13 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:29:14 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:29:15 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:29:16 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:29:17 UTC	0	1010	0.00	48.23	0.000	2.738
